snapshot_id,channel_id,src,trg,node_a,node_b,original_capacity,new_capacity,removed_capacity,remove_pct
0,615170158768422912,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,03c043906b71a4dea9146b1fe2d2c87b3e595dd9437a355efc15fb3a40b0dc2e02,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,03c043906b71a4dea9146b1fe2d2c87b3e595dd9437a355efc15fb3a40b0dc2e02,130933.0,39279,91654.0,70.0
0,615170158768422912,03c043906b71a4dea9146b1fe2d2c87b3e595dd9437a355efc15fb3a40b0dc2e02,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,03c043906b71a4dea9146b1fe2d2c87b3e595dd9437a355efc15fb3a40b0dc2e02,130933.0,39279,91654.0,70.0
0,612761128783118336,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,03bb23b522d2a5d9c239addb6b788c4c1b0ded20a6a6d87c1b041fcd40fc21d2d6,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,03bb23b522d2a5d9c239addb6b788c4c1b0ded20a6a6d87c1b041fcd40fc21d2d6,500000.0,150000,350000.0,70.0
0,612761128783118336,03bb23b522d2a5d9c239addb6b788c4c1b0ded20a6a6d87c1b041fcd40fc21d2d6,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,03bb23b522d2a5d9c239addb6b788c4c1b0ded20a6a6d87c1b041fcd40fc21d2d6,500000.0,150000,350000.0,70.0
0,596375106952167425,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03abbe5852b4bc77f1aedd62662748cff16bdd1cc023ecba0fc7998a9bdad68f81,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03abbe5852b4bc77f1aedd62662748cff16bdd1cc023ecba0fc7998a9bdad68f81,1000000.0,300000,700000.0,70.0
0,596375106952167425,03abbe5852b4bc77f1aedd62662748cff16bdd1cc023ecba0fc7998a9bdad68f81,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,03abbe5852b4bc77f1aedd62662748cff16bdd1cc023ecba0fc7998a9bdad68f81,1000000.0,300000,700000.0,70.0
0,607148121922142209,03730a3b06d33de3bce53a13b81b336e4b3cd3ee55fcd1fe0e7b46e19807969d9a,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,03730a3b06d33de3bce53a13b81b336e4b3cd3ee55fcd1fe0e7b46e19807969d9a,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,79900.0,23970,55930.0,70.0
0,607148121922142209,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,03730a3b06d33de3bce53a13b81b336e4b3cd3ee55fcd1fe0e7b46e19807969d9a,03730a3b06d33de3bce53a13b81b336e4b3cd3ee55fcd1fe0e7b46e19807969d9a,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,79900.0,23970,55930.0,70.0
0,588524593925324800,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,400000.0,120000,280000.0,70.0
0,588524593925324800,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,400000.0,120000,280000.0,70.0
0,610545612797706241,02b7db5c2597a3d7dac8ece0df0d8dd2a7727d53d84583555be3402ccd17776392,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,02b7db5c2597a3d7dac8ece0df0d8dd2a7727d53d84583555be3402ccd17776392,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,1232000.0,369600,862400.0,70.0
0,610545612797706241,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,02b7db5c2597a3d7dac8ece0df0d8dd2a7727d53d84583555be3402ccd17776392,02b7db5c2597a3d7dac8ece0df0d8dd2a7727d53d84583555be3402ccd17776392,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,1232000.0,369600,862400.0,70.0
0,611507685588860928,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,1000000.0,300000,700000.0,70.0
0,611507685588860928,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,1000000.0,300000,700000.0,70.0
0,611512083550633984,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,999000.0,299700,699300.0,70.0
0,611512083550633984,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,0214b87e06039a44b5a23580f0e2f801b913fe9e3dc29169419f5eed15e449e9d3,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,999000.0,299700,699300.0,70.0
0,616300456719024128,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,200000.0,60000,140000.0,70.0
0,616300456719024128,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,02d3aeee78423cf672c7ebfca94f8a0781c5bb83b8348f65c17370833f9d5a58be,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,200000.0,60000,140000.0,70.0
0,607517557807775745,020e8091a59f0983ea4adf0f3e0d575e15d9cee676e827eafd3946f65ae869fafc,030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,020e8091a59f0983ea4adf0f3e0d575e15d9cee676e827eafd3946f65ae869fafc,030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,1500000.0,450000,1050000.0,70.0
0,607517557807775745,030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,020e8091a59f0983ea4adf0f3e0d575e15d9cee676e827eafd3946f65ae869fafc,020e8091a59f0983ea4adf0f3e0d575e15d9cee676e827eafd3946f65ae869fafc,030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,1500000.0,450000,1050000.0,70.0
0,616618215587971073,024300c307415b88acd0c027c5dcf405e5a59f8b19867ee253ff10093932559849,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,024300c307415b88acd0c027c5dcf405e5a59f8b19867ee253ff10093932559849,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,1000000.0,300000,700000.0,70.0
0,616618215587971073,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,024300c307415b88acd0c027c5dcf405e5a59f8b19867ee253ff10093932559849,024300c307415b88acd0c027c5dcf405e5a59f8b19867ee253ff10093932559849,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,1000000.0,300000,700000.0,70.0
0,613502199677386753,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,03fafb88f3da97ed0cf8c02444cc5660f657cf80087a646ebb4f760f49ee4cf905,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,03fafb88f3da97ed0cf8c02444cc5660f657cf80087a646ebb4f760f49ee4cf905,1490198.0,447059,1043139.0,70.0
0,613502199677386753,03fafb88f3da97ed0cf8c02444cc5660f657cf80087a646ebb4f760f49ee4cf905,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,03fafb88f3da97ed0cf8c02444cc5660f657cf80087a646ebb4f760f49ee4cf905,1490198.0,447059,1043139.0,70.0
0,606009027914563584,0261b19c8bb7ee4d46044e95c31316db72c64a45a32da43acb9a69825164755108,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0261b19c8bb7ee4d46044e95c31316db72c64a45a32da43acb9a69825164755108,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,100000.0,30000,70000.0,70.0
0,606009027914563584,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0261b19c8bb7ee4d46044e95c31316db72c64a45a32da43acb9a69825164755108,0261b19c8bb7ee4d46044e95c31316db72c64a45a32da43acb9a69825164755108,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,100000.0,30000,70000.0,70.0
0,612877677044301824,0242fe746f2777524b65385e7c1c8be7c5f504b0fd8154658566d45690d370ad2e,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0242fe746f2777524b65385e7c1c8be7c5f504b0fd8154658566d45690d370ad2e,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,500000.0,150000,350000.0,70.0
0,612877677044301824,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0242fe746f2777524b65385e7c1c8be7c5f504b0fd8154658566d45690d370ad2e,0242fe746f2777524b65385e7c1c8be7c5f504b0fd8154658566d45690d370ad2e,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,500000.0,150000,350000.0,70.0
0,611971679459213313,02595222407bb5cba50b51800d8fd2432d38d37eeccdb8fd9d8cf08e8141773c74,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02595222407bb5cba50b51800d8fd2432d38d37eeccdb8fd9d8cf08e8141773c74,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,300000.0,90000,210000.0,70.0
0,611971679459213313,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02595222407bb5cba50b51800d8fd2432d38d37eeccdb8fd9d8cf08e8141773c74,02595222407bb5cba50b51800d8fd2432d38d37eeccdb8fd9d8cf08e8141773c74,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,300000.0,90000,210000.0,70.0
0,589354725219434496,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,20000.0,6000,14000.0,70.0
0,589354725219434496,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,20000.0,6000,14000.0,70.0
0,571097334739369985,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658a,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658a,95993.0,28797,67196.0,70.0
0,571097334739369985,038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658a,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658a,95993.0,28797,67196.0,70.0
0,603563713935638529,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0370f6269ca41ac1808ccb11794ef727c91670f6a3c4f4b233d67b9e6e2fe2c5c0,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0370f6269ca41ac1808ccb11794ef727c91670f6a3c4f4b233d67b9e6e2fe2c5c0,23162.0,6948,16214.0,70.0
0,603563713935638529,0370f6269ca41ac1808ccb11794ef727c91670f6a3c4f4b233d67b9e6e2fe2c5c0,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0370f6269ca41ac1808ccb11794ef727c91670f6a3c4f4b233d67b9e6e2fe2c5c0,23162.0,6948,16214.0,70.0
0,605086537559572480,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,900000.0,270000,630000.0,70.0
0,605086537559572480,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,900000.0,270000,630000.0,70.0
0,615957409149419520,0309709cd691972970dc2e30a15c928597b629742d5ad45a7f7d96b5184d9d3d46,03f8ab9b7496be92ce370e0224661d5d2de80bca8f505d66f1226d0e6002007d2a,0309709cd691972970dc2e30a15c928597b629742d5ad45a7f7d96b5184d9d3d46,03f8ab9b7496be92ce370e0224661d5d2de80bca8f505d66f1226d0e6002007d2a,50000.0,15000,35000.0,70.0
0,615957409149419520,03f8ab9b7496be92ce370e0224661d5d2de80bca8f505d66f1226d0e6002007d2a,0309709cd691972970dc2e30a15c928597b629742d5ad45a7f7d96b5184d9d3d46,0309709cd691972970dc2e30a15c928597b629742d5ad45a7f7d96b5184d9d3d46,03f8ab9b7496be92ce370e0224661d5d2de80bca8f505d66f1226d0e6002007d2a,50000.0,15000,35000.0,70.0
0,611255897356828673,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,1000000.0,300000,700000.0,70.0
0,611255897356828673,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,1000000.0,300000,700000.0,70.0
0,605208583376470017,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,2000000.0,600000,1400000.0,70.0
0,605208583376470017,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,2000000.0,600000,1400000.0,70.0
0,605995833733808128,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,100000.0,30000,70000.0,70.0
0,605995833733808128,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,100000.0,30000,70000.0,70.0
0,605925465006800896,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,100000.0,30000,70000.0,70.0
0,605925465006800896,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03f456e8c3479654da4498b64c1aa80656a33561d52f3444f5930f5c4a410a6fb6,100000.0,30000,70000.0,70.0
0,605929863099842560,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0319fec13dcb6df5b6a0cee49e85b4f6c48e5387d62d67858d6d46615b6e683f81,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0319fec13dcb6df5b6a0cee49e85b4f6c48e5387d62d67858d6d46615b6e683f81,100000.0,30000,70000.0,70.0
0,605929863099842560,0319fec13dcb6df5b6a0cee49e85b4f6c48e5387d62d67858d6d46615b6e683f81,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0319fec13dcb6df5b6a0cee49e85b4f6c48e5387d62d67858d6d46615b6e683f81,100000.0,30000,70000.0,70.0
0,606003530305503232,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,037adcc69c3bc426516184dede4078dfa81a0d8131ae95b37d90e68edc89731f41,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,037adcc69c3bc426516184dede4078dfa81a0d8131ae95b37d90e68edc89731f41,100000.0,30000,70000.0,70.0
0,606003530305503232,037adcc69c3bc426516184dede4078dfa81a0d8131ae95b37d90e68edc89731f41,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,037adcc69c3bc426516184dede4078dfa81a0d8131ae95b37d90e68edc89731f41,100000.0,30000,70000.0,70.0
0,606135471686156288,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,037667a61f11bdfd28a04c8c2031c388ff8cc52d00a87e62910bf03e1667312d64,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,037667a61f11bdfd28a04c8c2031c388ff8cc52d00a87e62910bf03e1667312d64,100000.0,30000,70000.0,70.0
0,606135471686156288,037667a61f11bdfd28a04c8c2031c388ff8cc52d00a87e62910bf03e1667312d64,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,037667a61f11bdfd28a04c8c2031c388ff8cc52d00a87e62910bf03e1667312d64,100000.0,30000,70000.0,70.0
0,605978241584267264,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03644f46c7ee18c3a0b78d1687a6bfc26ed519efa2b92d52709b67c3d234e0ab2b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03644f46c7ee18c3a0b78d1687a6bfc26ed519efa2b92d52709b67c3d234e0ab2b,100000.0,30000,70000.0,70.0
0,605978241584267264,03644f46c7ee18c3a0b78d1687a6bfc26ed519efa2b92d52709b67c3d234e0ab2b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03644f46c7ee18c3a0b78d1687a6bfc26ed519efa2b92d52709b67c3d234e0ab2b,100000.0,30000,70000.0,70.0
0,606010127396241408,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,038f91252ffd1b1f44711ccb84ce5509039c67fc178800f26518f4329c604fad18,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,038f91252ffd1b1f44711ccb84ce5509039c67fc178800f26518f4329c604fad18,100000.0,30000,70000.0,70.0
0,606010127396241408,038f91252ffd1b1f44711ccb84ce5509039c67fc178800f26518f4329c604fad18,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,038f91252ffd1b1f44711ccb84ce5509039c67fc178800f26518f4329c604fad18,100000.0,30000,70000.0,70.0
0,609584639623561217,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0334a7429bfd223798c2ba3d71c67908e9990e8753c1a156ce13ed0149a97f4d34,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0334a7429bfd223798c2ba3d71c67908e9990e8753c1a156ce13ed0149a97f4d34,300000.0,90000,210000.0,70.0
0,609584639623561217,0334a7429bfd223798c2ba3d71c67908e9990e8753c1a156ce13ed0149a97f4d34,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0334a7429bfd223798c2ba3d71c67908e9990e8753c1a156ce13ed0149a97f4d34,300000.0,90000,210000.0,70.0
0,606390558387273729,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03deedbfee762a68a44d2587560507e513ac185908728aaf053ad4a3c096d8acb0,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03deedbfee762a68a44d2587560507e513ac185908728aaf053ad4a3c096d8acb0,300000.0,90000,210000.0,70.0
0,606390558387273729,03deedbfee762a68a44d2587560507e513ac185908728aaf053ad4a3c096d8acb0,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03deedbfee762a68a44d2587560507e513ac185908728aaf053ad4a3c096d8acb0,300000.0,90000,210000.0,70.0
0,606553286134136832,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0309869dc743430ecbe3f159bb7a1a44490778cbe8acc854fe71fb0b513753de36,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0309869dc743430ecbe3f159bb7a1a44490778cbe8acc854fe71fb0b513753de36,300000.0,90000,210000.0,70.0
0,606553286134136832,0309869dc743430ecbe3f159bb7a1a44490778cbe8acc854fe71fb0b513753de36,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0309869dc743430ecbe3f159bb7a1a44490778cbe8acc854fe71fb0b513753de36,300000.0,90000,210000.0,70.0
0,609639615263932416,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,100000.0,30000,70000.0,70.0
0,609639615263932416,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,031015a7839468a3c266d662d5bb21ea4cea24226936e2864a7ca4f2c3939836e0,100000.0,30000,70000.0,70.0
0,609468091420311553,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,5000000.0,1500000,3500000.0,70.0
